description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Seeds, pumpkin and squash seed kernels, dried",Folate,µg,12014,1200,58.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Leucine,g,12014,1200,2.419,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Retinol,µg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Tocotrienol, beta",mg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Selenium,µg,12014,1200,9.4,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Fatty acids, total trans-polyenoic",g,12014,1200,0.039,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Vitamin K,µg,12014,1200,7.3,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Vitamin E, added",mg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Vitamin E,mg,12014,1200,2.18,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Vitamin D,µg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Vitamin C,mg,12014,1200,1.9,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Vitamin B-6,mg,12014,1200,0.143,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Vitamin B-12, added",µg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Vitamin B-12,µg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Vitamin A,µg,12014,1200,1.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Valine,g,12014,1200,1.579,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Tyrosine,g,12014,1200,1.093,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Tryptophan,g,12014,1200,0.576,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Total lipid (fat),g,12014,1200,49.05,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Riboflavin,mg,12014,1200,0.153,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Total Water,g,12014,1200,5.23,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Tocotrienol, gamma",mg,12014,1200,0.06,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Tocotrienol, delta",mg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Tocotrienol, alpha",mg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Tocopherol, gamma",mg,12014,1200,35.1,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Tocopherol, delta",mg,12014,1200,0.44,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Tocopherol, beta",mg,12014,1200,0.03,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Threonine,g,12014,1200,0.998,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Thiamin,mg,12014,1200,0.273,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Theobromine,mg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Sugars, total",g,12014,1200,1.4,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Sucrose,g,12014,1200,1.13,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Starch,g,12014,1200,1.47,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Sodium,mg,12014,1200,7.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Serine,g,12014,1200,1.673,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Total Fiber,g,12014,1200,6.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Fatty acids, total trans-monoenoic",g,12014,1200,0.026,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Cholesterol,mg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Fatty acids, total saturated",g,12014,1200,8.659,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","20:2 n-6 c,c",g,12014,1200,0.004,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",20:01,g,12014,1200,0.056,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",20:00,g,12014,1200,0.212,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:3 undifferentiated,g,12014,1200,0.12,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","18:3 n-6 c,c,c",g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:2 undifferentiated,g,12014,1200,20.71,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:2 t not further defined,g,12014,1200,0.039,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","18:2 n-6 c,c",g,12014,1200,20.667,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:2 CLAs,g,12014,1200,0.004,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:1 undifferentiated,g,12014,1200,16.133,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:1 t,g,12014,1200,0.025,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:1 c,g,12014,1200,16.108,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:04,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",17:01,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",17:00,g,12014,1200,0.037,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",16:1 undifferentiated,g,12014,1200,0.048,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",16:1 t,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",16:1 c,g,12014,1200,0.048,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",16:00,g,12014,1200,5.364,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",15:01,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",15:00,g,12014,1200,0.008,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",14:01,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",14:00,g,12014,1200,0.059,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",12:00,g,12014,1200,0.006,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",10:00,g,12014,1200,0.003,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",08:00,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",06:00,g,12014,1200,0.001,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",04:00,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Fatty acids, total trans",g,12014,1200,0.064,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",20:3 n-3,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",20:3 n-6,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",18:00,g,12014,1200,2.869,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",20:4 undifferentiated,g,12014,1200,0.131,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Fatty acids, total polyunsaturated",g,12014,1200,20.976,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",20:3 undifferentiated,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Fatty acids, total monounsaturated",g,12014,1200,16.242,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Energy,kcal,12014,1200,559.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Energy,kJ,12014,1200,2339.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Dihydrophylloquinone,µg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Cystine,g,12014,1200,0.332,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Cryptoxanthin, beta",µg,12014,1200,1.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Copper,mg,12014,1200,1.343,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Carotene, beta",µg,12014,1200,9.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried","Carotene, alpha",µg,12014,1200,1.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Carbohydrate,g,12014,1200,10.71,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Calcium,mg,12014,1200,46.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Caffeine,mg,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Aspartic acid,g,12014,1200,2.96,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Choline,mg,12014,1200,63.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",22:00,g,12014,1200,0.057,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",20:5 n-3 (EPA),g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Ash,g,12014,1200,4.78,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",22:04,g,12014,1200,0.006,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",22:1 c,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",22:1 t,g,12014,1200,0.001,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",22:5 n-3 (DPA),g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",22:6 n-3 (DHA),g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",22:1 undifferentiated,g,12014,1200,0.001,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",24:1 c,g,12014,1200,0.005,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Alanine,g,12014,1200,1.485,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Alcohol,g,12014,1200,0.0,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Alpha-Linolenic Acid,g,12014,1200,0.12,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",Arginine,g,12014,1200,5.353,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, dried",24:00:00,g,12014,1200,0.044,cup,1.0,129.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Lycopene,µg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Manganese,mg,12516,1200,4.49,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Lysine,g,12516,1200,1.22,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Magnesium,mg,12516,1200,550.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Maltose,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Menaquinone-4,µg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Proline,g,12516,1200,1.299,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Niacin,mg,12516,1200,4.43,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Pantothenic Acid,mg,12516,1200,0.57,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Phenylalanine,g,12516,1200,1.711,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Phosphorus,mg,12516,1200,1174.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Potassium,mg,12516,1200,788.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Lutein + zeaxanthin,µg,12516,1200,30.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Methionine,g,12516,1200,0.595,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Leucine,g,12516,1200,2.388,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Fatty acids, total trans-monoenoic",g,12516,1200,0.016,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Isoleucine,g,12516,1200,1.265,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Iron,mg,12516,1200,8.07,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Histidine,g,12516,1200,0.77,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Zinc,mg,12516,1200,7.64,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Glutamic acid,g,12516,1200,6.108,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Glucose (dextrose),g,12516,1200,0.07,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Galactose,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Fructose,g,12516,1200,0.07,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Folic acid,µg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Folate, food",µg,12516,1200,57.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Folate, DFE",µg,12516,1200,57.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Folate,µg,12516,1200,57.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Fatty acids, total trans-polyenoic",g,12516,1200,0.026,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Protein,g,12516,1200,29.84,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Lactose,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Retinol,µg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Vitamin K,µg,12516,1200,4.5,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Selenium,µg,12516,1200,9.4,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Fatty acids, total trans",g,12516,1200,0.042,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Vitamin E, added",mg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Vitamin E,mg,12516,1200,0.56,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Vitamin D,µg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Vitamin C,mg,12516,1200,1.8,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Vitamin B-6,mg,12516,1200,0.1,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Vitamin B-12, added",µg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Vitamin B-12,µg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Vitamin A,µg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Valine,g,12516,1200,1.559,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Tyrosine,g,12516,1200,1.079,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Tryptophan,g,12516,1200,0.569,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Total lipid (fat),g,12516,1200,49.05,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Total Water,g,12516,1200,2.03,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Total Fiber,g,12516,1200,6.5,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Tocotrienol, gamma",mg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Tocotrienol, delta",mg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Serine,g,12516,1200,1.652,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Sodium,mg,12516,1200,256.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Starch,g,12516,1200,0.74,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Stigmasterol,mg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Sucrose,g,12516,1200,1.14,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Sugars, total",g,12516,1200,1.29,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Riboflavin,mg,12516,1200,0.15,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Theobromine,mg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Threonine,g,12516,1200,0.985,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Tocopherol, beta",mg,12516,1200,0.09,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Tocopherol, delta",mg,12516,1200,0.28,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Tocopherol, gamma",mg,12516,1200,12.73,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Tocotrienol, alpha",mg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Tocotrienol, beta",mg,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Thiamin,mg,12516,1200,0.07,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Fatty acids, total saturated",g,12516,1200,8.544,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",Glycine,g,12516,1200,1.819,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","Fatty acids, total monounsaturated",g,12516,1200,15.734,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",20:3 n-3,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","20:2 n-6 c,c",g,12516,1200,0.012,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",20:01,g,12516,1200,0.053,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",20:00,g,12516,1200,0.216,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:3 undifferentiated,g,12516,1200,0.111,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","18:3 n-6 c,c,c",g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:2 undifferentiated,g,12516,1200,19.59,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:2 t not further defined,g,12516,1200,0.026,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added","18:2 n-6 c,c",g,12516,1200,19.559,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:2 CLAs,g,12516,1200,0.005,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:1 undifferentiated,g,12516,1200,15.626,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:1 t,g,12516,1200,0.015,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:1 c,g,12516,1200,15.611,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:04,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",20:3 n-6,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",18:00,g,12516,1200,2.913,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",17:00,g,12516,1200,0.038,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",16:1 undifferentiated,g,12516,1200,0.044,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",16:1 t,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",16:1 c,g,12516,1200,0.044,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",16:00,g,12516,1200,5.191,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",15:01,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",15:00,g,12516,1200,0.008,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",14:01,g,12516,1200,0.0,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",14:00,g,12516,1200,0.058,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",12:00,g,12516,1200,0.006,cup,1.0,118.0,1200,Nut and Seed Products
"Seeds, pumpkin and squash seed kernels, roasted, with salt added",10:00,g,12516,1200,0.002,cup,1.0,118.0,1200,Nut and Seed Products
