description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Leucine,g,15066,1500,0.98,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Lactose,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Isoleucine,g,15066,1500,0.573,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Iron,mg,15066,1500,0.22,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Histidine,g,15066,1500,0.259,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Glycine,g,15066,1500,0.545,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Glutamic acid,g,15066,1500,1.922,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Galactose,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Retinol,µg,15066,1500,3.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Folic acid,µg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Folate, food",µg,15066,1500,3.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Folate, DFE",µg,15066,1500,3.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Folate,µg,15066,1500,3.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Fatty acids, total trans-polyenoic",g,15066,1500,0.011,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Lutein + zeaxanthin,µg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Riboflavin,mg,15066,1500,0.08,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Tocopherol, gamma",mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Serine,g,15066,1500,0.499,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Fatty acids, total trans-monoenoic",g,15066,1500,0.004,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Zinc,mg,15066,1500,0.31,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Vitamin K,µg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Vitamin E, added",mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Vitamin E,mg,15066,1500,0.49,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Vitamin D3 (cholecalciferol),µg,15066,1500,0.2,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Vitamin D,µg,15066,1500,0.2,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Vitamin C,mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Vitamin B-6,mg,15066,1500,0.069,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Vitamin B-12, added",µg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Vitamin B-12,µg,15066,1500,1.63,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Vitamin A,µg,15066,1500,3.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Valine,g,15066,1500,0.619,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Tyrosine,g,15066,1500,0.453,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Selenium,µg,15066,1500,15.9,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Tryptophan,g,15066,1500,0.166,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Total Water,g,15066,1500,86.75,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Total Fiber,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Tocotrienol, gamma",mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Tocotrienol, delta",mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Tocotrienol, beta",mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Tocotrienol, alpha",mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Tocopherol, delta",mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Tocopherol, beta",mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Threonine,g,15066,1500,0.536,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Thiamin,mg,15066,1500,0.03,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Theobromine,mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Sugars, total",g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Starch,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Sodium,mg,15066,1500,333.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Total lipid (fat),g,15066,1500,0.41,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Fatty acids, total trans",g,15066,1500,0.016,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:00,g,15066,1500,0.029,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Fatty acids, total polyunsaturated",g,15066,1500,0.195,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",20:3 n-3,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","20:2 n-6 c,c",g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",20:01,g,15066,1500,0.01,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",20:00,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:3 undifferentiated,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","18:3 n-6 c,c,c",g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:2 undifferentiated,g,15066,1500,0.016,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:2 t not further defined,g,15066,1500,0.011,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","18:2 n-6 c,c",g,15066,1500,0.004,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:2 CLAs,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:1 undifferentiated,g,15066,1500,0.052,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:1 t,g,15066,1500,0.004,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:1 c,g,15066,1500,0.048,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",17:01,g,15066,1500,0.004,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",17:00,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",16:1 undifferentiated,g,15066,1500,0.004,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",16:1 t,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",16:1 c,g,15066,1500,0.003,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",16:00,g,15066,1500,0.087,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",15:01,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",15:00,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",14:01,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",14:00,g,15066,1500,0.004,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",12:00,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",10:00,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",08:00,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",06:00,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",04:00,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Fatty acids, total saturated",g,15066,1500,0.124,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",20:3 n-6,g,15066,1500,0.002,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",20:3 undifferentiated,g,15066,1500,0.002,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",18:04,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",20:5 n-3 (EPA),g,15066,1500,0.049,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Fatty acids, total monounsaturated",g,15066,1500,0.079,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",20:4 undifferentiated,g,15066,1500,0.005,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Energy,kcal,15066,1500,56.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Energy,kJ,15066,1500,233.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Dihydrophylloquinone,µg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Cystine,g,15066,1500,0.129,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Cryptoxanthin, beta",µg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Copper,mg,15066,1500,0.031,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Choline,mg,15066,1500,65.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Cholesterol,mg,15066,1500,46.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Carotene, alpha",µg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Carbohydrate,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Calcium,mg,15066,1500,15.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Caffeine,mg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Aspartic acid,g,15066,1500,1.211,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)","Carotene, beta",µg,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",22:04,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Ash,g,15066,1500,1.36,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",22:1 c,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",22:1 t,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",22:1 undifferentiated,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",22:5 n-3 (DPA),g,15066,1500,0.004,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",22:00,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",24:00:00,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",22:6 n-3 (DHA),g,15066,1500,0.116,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Alanine,g,15066,1500,0.693,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Alcohol,g,15066,1500,0.0,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Alpha-Linolenic Acid,g,15066,1500,0.001,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",Arginine,g,15066,1500,0.859,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Alaska, raw (may contain additives to retain moisture)",24:1 c,g,15066,1500,0.005,fillet,1.0,77.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Proline,g,15205,1500,0.881,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Protein,g,15205,1500,24.92,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Potassium,mg,15205,1500,456.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Phosphorus,mg,15205,1500,283.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Phenylalanine,g,15205,1500,0.973,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Pantothenic Acid,mg,15205,1500,0.413,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Leucine,g,15205,1500,2.026,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Methionine,g,15205,1500,0.738,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Manganese,mg,15205,1500,0.019,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Magnesium,mg,15205,1500,86.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Lysine,g,15205,1500,2.289,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Retinol,µg,15205,1500,12.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Isoleucine,g,15205,1500,1.148,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Niacin,mg,15205,1500,3.983,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Riboflavin,mg,15205,1500,0.225,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Vitamin C,mg,15205,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Serine,g,15205,1500,1.017,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Sodium,mg,15205,1500,110.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Thiamin,mg,15205,1500,0.054,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Threonine,g,15205,1500,1.093,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Total Fiber,g,15205,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Total Water,g,15205,1500,72.03,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Total lipid (fat),g,15205,1500,1.26,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Tryptophan,g,15205,1500,0.279,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Tyrosine,g,15205,1500,0.841,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Vitamin A,µg,15205,1500,12.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Vitamin B-12,µg,15205,1500,3.68,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Vitamin B-6,mg,15205,1500,0.331,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Zinc,mg,15205,1500,0.6,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Iron,mg,15205,1500,0.59,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Selenium,µg,15205,1500,46.8,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Histidine,g,15205,1500,0.734,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Valine,g,15205,1500,1.284,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Glutamic acid,g,15205,1500,3.721,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Glycine,g,15205,1500,1.196,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",14:00,g,15205,1500,0.006,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",16:00,g,15205,1500,0.108,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",16:1 undifferentiated,g,15205,1500,0.015,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",18:00,g,15205,1500,0.055,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",18:04,g,15205,1500,0.006,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",18:2 undifferentiated,g,15205,1500,0.012,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",20:01,g,15205,1500,0.028,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",20:4 undifferentiated,g,15205,1500,0.033,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",20:5 n-3 (EPA),g,15205,1500,0.091,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",22:1 undifferentiated,g,15205,1500,0.013,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",22:5 n-3 (DPA),g,15205,1500,0.028,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",22:6 n-3 (DHA),g,15205,1500,0.451,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Alanine,g,15205,1500,1.507,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Arginine,g,15205,1500,1.491,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",18:1 undifferentiated,g,15205,1500,0.086,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Aspartic acid,g,15205,1500,2.552,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Folic acid,µg,15205,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Ash,g,15205,1500,1.81,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat","Folate, food",µg,15205,1500,3.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat","Folate, DFE",µg,15205,1500,3.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat","Fatty acids, total saturated",g,15205,1500,0.17,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat","Fatty acids, total polyunsaturated",g,15205,1500,0.622,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat","Fatty acids, total monounsaturated",g,15205,1500,0.143,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Folate,µg,15205,1500,3.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Energy,kJ,15205,1500,494.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Cystine,g,15205,1500,0.267,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Copper,mg,15205,1500,0.064,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Cholesterol,mg,15205,1500,91.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Carbohydrate,g,15205,1500,0.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Calcium,mg,15205,1500,77.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, cooked, dry heat",Energy,kcal,15205,1500,118.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Riboflavin,mg,15065,1500,0.185,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Pantothenic Acid,mg,15065,1500,0.358,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Retinol,µg,15065,1500,14.0,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Protein,g,15065,1500,19.44,oz,3.0,85.0,1500,Finfish and Shellfish Products
"Fish, pollock, Atlantic, raw",Proline,g,15065,1500,0.688,oz,3.0,85.0,1500,Finfish and Shellfish Products
